ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
82199;;IXS Helm HX 1000 Motor schwarz-silber;;;;;;;;;;X14048-394;;;;;;;;;;;;;;;;hx-1000-motor-schwarz-silber;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung <BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Klarlackversiegelt <P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,1000,Motor,schwarz-silber,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 1000 Motor schwarz-silber Motogoodeal - Motorradspezialist;IXS,Helm,HX,1000,Motor,schwarz-silber,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-1000-motor-schwarz-silber;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82200;;IXS Helm HX 1000 Shoot schwarz-weiss-silber;;;;;;;;;;X14049-319;;;;;;;;;;;;;;;;hx-1000-shoot-schwarz-weiss-silber;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Klarlackversiegelt <P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,1000,Shoot,schwarz-weiss-silber,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 1000 Shoot schwarz-weiss-silber Motogoodeal - Motorradspezialist;IXS,Helm,HX,1000,Shoot,schwarz-weiss-silber,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-1000-shoot-schwarz-weiss-silber;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82201;;IXS Helm HX 1000 Shoot schwarz-rot-silber;;;;;;;;;;X14049-329;;;;;;;;;;;;;;;;hx-1000-shoot-schwarz-rot-silber;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Klarlackversiegelt <P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,1000,Shoot,schwarz-rot-silber,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 1000 Shoot schwarz-rot-silber Motogoodeal - Motorradspezialist;IXS,Helm,HX,1000,Shoot,schwarz-rot-silber,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-1000-shoot-schwarz-rot-silber;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82202;;IXS Helm HX 1000 Shoot schwarz-blau-silber;;;;;;;;;;X14049-349;;;;;;;;;;;;;;;;hx-1000-shoot-schwarz-blau-silber;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Klarlackversiegelt <P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,1000,Shoot,schwarz-blau-silber,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 1000 Shoot schwarz-blau-silber Motogoodeal - Motorradspezialist;IXS,Helm,HX,1000,Shoot,schwarz-blau-silber,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-1000-shoot-schwarz-blau-silber;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82203;;IXS Helm HX 1000 Shoot schwarz-grün-silber;;;;;;;;;;X14049-379;;;;;;;;;;;;;;;;hx-1000-shoot-schwarz-gruen-silber;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Klarlackversiegelt <P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,1000,Shoot,schwarz-grün-silber,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 1000 Shoot schwarz-grün-silber Motogoodeal - Motorradspezialist;IXS,Helm,HX,1000,Shoot,schwarz-grün-silber,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-1000-shoot-schwarz-gruen-silber;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82204;;IXS Helm HX 1000 Tron schwarz-rot-silber;;;;;;;;;;X14050-329;;;;;;;;;;;;;;;;hx-1000-tron-schwarz-rot-silber;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Klarlackversiegelt<P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,1000,Tron,schwarz-rot-silber,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 1000 Tron schwarz-rot-silber Motogoodeal - Motorradspezialist;IXS,Helm,HX,1000,Tron,schwarz-rot-silber,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-1000-tron-schwarz-rot-silber;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82205;;IXS Helm HX 1000 Tron schwarz-gelb-silber;;;;;;;;;;X14050-359;;;;;;;;;;;;;;;;hx-1000-tron-schwarz-gelb-silber;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Klarlackversiegelt<P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,1000,Tron,schwarz-gelb-silber,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 1000 Tron schwarz-gelb-silber Motogoodeal - Motorradspezialist;IXS,Helm,HX,1000,Tron,schwarz-gelb-silber,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-1000-tron-schwarz-gelb-silber;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82206;;IXS Helm HX 1000 Tron schwarz-orange-silber;;;;;;;;;;X14050-369;;;;;;;;;;;;;;;;hx-1000-tron-schwarz-orange-silber;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Klarlackversiegelt<P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,1000,Tron,schwarz-orange-silber,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 1000 Tron schwarz-orange-silber Motogoodeal - Motorradspezialist;IXS,Helm,HX,1000,Tron,schwarz-orange-silber,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-1000-tron-schwarz-orange-silber;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82207;;IXS Helm HX 1000 Tron schwarz-silber-grau;;;;;;;;;;X14050-399;;;;;;;;;;;;;;;;hx-1000-tron-schwarz-silber-grau;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Klarlackversiegelt<P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,1000,Tron,schwarz-silber-grau,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 1000 Tron schwarz-silber-grau Motogoodeal - Motorradspezialist;IXS,Helm,HX,1000,Tron,schwarz-silber-grau,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-1000-tron-schwarz-silber-grau;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82208;;IXS Helm X-Helm HX 1000 Fork schwarz-weiss mat;;;;;;;;;;X14052-M31;;;;;;;;;;;;;;;;x-hx-1000-fork-schwarz-weiss-mat;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-weiss,mat,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm X-Helm HX 1000 Fork schwarz-weiss mat Motogoodeal - Motorradspezialist;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-weiss,mat,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;x-hx-1000-fork-schwarz-weiss-mat;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82209;;IXS Helm X-Helm HX 1000 Fork schwarz-rot mat;;;;;;;;;;X14052-M32;;;;;;;;;;;;;;;;x-hx-1000-fork-schwarz-rot-mat;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-rot,mat,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm X-Helm HX 1000 Fork schwarz-rot mat Motogoodeal - Motorradspezialist;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-rot,mat,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;x-hx-1000-fork-schwarz-rot-mat;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82210;;IXS Helm X-Helm HX 1000 Fork schwarz-blau mat;;;;;;;;;;X14052-M34;;;;;;;;;;;;;;;;x-hx-1000-fork-schwarz-blau-mat;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-blau,mat,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm X-Helm HX 1000 Fork schwarz-blau mat Motogoodeal - Motorradspezialist;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-blau,mat,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;x-hx-1000-fork-schwarz-blau-mat;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82211;;IXS Helm X-Helm HX 1000 Fork schwarz-gelb mat;;;;;;;;;;X14052-M35;;;;;;;;;;;;;;;;x-hx-1000-fork-schwarz-gelb-mat;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-gelb,mat,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm X-Helm HX 1000 Fork schwarz-gelb mat Motogoodeal - Motorradspezialist;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-gelb,mat,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;x-hx-1000-fork-schwarz-gelb-mat;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82212;;IXS Helm X-Helm HX 1000 Fork schwarz-orange mat;;;;;;;;;;X14052-M36;;;;;;;;;;;;;;;;x-hx-1000-fork-schwarz-orange-mat;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-orange,mat,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm X-Helm HX 1000 Fork schwarz-orange mat Motogoodeal - Motorradspezialist;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-orange,mat,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;x-hx-1000-fork-schwarz-orange-mat;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82213;;IXS Helm X-Helm HX 1000 Fork schwarz-grün mat;;;;;;;;;;X14052-M37;;;;;;;;;;;;;;;;x-hx-1000-fork-schwarz-gruen-mat;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>XS - XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-grün,mat,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm X-Helm HX 1000 Fork schwarz-grün mat Motogoodeal - Motorradspezialist;IXS,Helm,X-Helm,HX,1000,Fork,schwarz-grün,mat,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;x-hx-1000-fork-schwarz-gruen-mat;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82214;;IXS Helm HX 215 weiss;;;;;;;;;;X14055-001;;;;;;;;;;;;;;;;hx-215-weiss;Integralhelm aus Polycarbonat<BR>? Stirn- und Kinnbelüftung<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen<BR><B>Grössen:</B>XS - 2XL;Integralhelm aus Polycarbonat<BR>? Stirn- und Kinnbelüftung<BR>? Klares, kratzfestes Schnellwechselvisier<BR>? Pinlock<SUP>®</SUP> vorbereitet<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen<BR>? Ratschenverschluss<BR>? Austrennbares, hochwertiges Innenfutter<BR>? Atem- und Windabweiser<BR>? Klarlackversiegelt (weiss 001, schwarz 003)<BR>? Neue Mattlackierungstechnologie - NMT (matt schwarz M33) <P><B>Grössen:</B><BR>XS - 2XL <P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,215,weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 215 weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,215,weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-215-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82215;;IXS Helm HX 215 schwarz;;;;;;;;;;X14055-003;;;;;;;;;;;;;;;;hx-215-schwarz;Integralhelm aus Polycarbonat<BR>? Stirn- und Kinnbelüftung<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen<BR><B>Grössen:</B>XS - 2XL;Integralhelm aus Polycarbonat<BR>? Stirn- und Kinnbelüftung<BR>? Klares, kratzfestes Schnellwechselvisier<BR>? Pinlock<SUP>®</SUP> vorbereitet<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen<BR>? Ratschenverschluss<BR>? Austrennbares, hochwertiges Innenfutter<BR>? Atem- und Windabweiser<BR>? Klarlackversiegelt (weiss 001, schwarz 003)<BR>? Neue Mattlackierungstechnologie - NMT (matt schwarz M33) <P><B>Grössen:</B><BR>XS - 2XL <P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,215,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 215 schwarz Motogoodeal - Motorradspezialist;IXS,Helm,HX,215,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-215-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82216;;IXS Helm HX 215 matt schwarz;;;;;;;;;;X14055-M33;;;;;;;;;;;;;;;;hx-215-matt-schwarz;Integralhelm aus Polycarbonat<BR>? Stirn- und Kinnbelüftung<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen<BR><B>Grössen:</B>XS - 2XL;Integralhelm aus Polycarbonat<BR>? Stirn- und Kinnbelüftung<BR>? Klares, kratzfestes Schnellwechselvisier<BR>? Pinlock<SUP>®</SUP> vorbereitet<BR>? Integrierte Sonnenblende (innen) zum Herunterklappen<BR>? Ratschenverschluss<BR>? Austrennbares, hochwertiges Innenfutter<BR>? Atem- und Windabweiser<BR>? Klarlackversiegelt (weiss 001, schwarz 003)<BR>? Neue Mattlackierungstechnologie - NMT (matt schwarz M33) <P><B>Grössen:</B><BR>XS - 2XL <P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,215,matt,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 215 matt schwarz Motogoodeal - Motorradspezialist;IXS,Helm,HX,215,matt,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-215-matt-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82217;;IXS Helm HX 215 Rubin weiss-silber-rot;;;;;;;;;;X14056-192;;;;;;;;;;;;;;;;hx-215-rubin-weiss-silber-rot;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Pinlock<SUP>®</SUP> vorbereitet<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Klarlackversiegelt <P><B>Grössen:</B><BR>XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,215,Rubin,weiss-silber-rot,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 215 Rubin weiss-silber-rot Motogoodeal - Motorradspezialist;IXS,Helm,HX,215,Rubin,weiss-silber-rot,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-215-rubin-weiss-silber-rot;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82218;;IXS Helm HX 215 Cloud matt schwarz-weiss;;;;;;;;;;X14057-M31;;;;;;;;;;;;;;;;hx-215-cloud-matt-schwarz-weiss;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Integralhelm aus Polycarbonat<BR>· Stirn- und Kinnbelüftung<BR>· Klares, kratzfestes Schnellwechselvisier<BR>· Pinlock<SUP>®</SUP> vorbereitet<BR>· Integrierte Sonnenblende (innen) zum Herunterklappen<BR>· Ratschenverschluss<BR>· Austrennbares, hochwertiges Innenfutter<BR>· Atem- und Windabweiser<BR>· Neue Mattlackierungstechnologie - NMT<P><B>Grössen:</B><BR>XS - 2XL<P><B>Material:</B><BR>Futter: 100% Polyester;IXS,Helm,HX,215,Cloud,matt,schwarz-weiss,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Helm HX 215 Cloud matt schwarz-weiss Motogoodeal - Motorradspezialist;IXS,Helm,HX,215,Cloud,matt,schwarz-weiss,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;hx-215-cloud-matt-schwarz-weiss;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
