Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
84507;;Taille:select:0;L:6;FPT071-1011-L;FPT071-1011-L;;;;;;10;;;;;;;;;;;
84507;;Taille:select:0;XL:8;FPT071-1011-XL;FPT071-1011-XL;;;;;;10;;;;;;;;;;;
84507;;Taille:select:0;XXL:9;FPT071-1011-XXL;FPT071-1011-XXL;;;;;;10;;;;;;;;;;;
84507;;Taille:select:0;XYL:10;FPT071-1011-XYL;FPT071-1011-XYL;;;;;;10;;;;;;;;;;;
84507;;Taille:select:0;XZL:11;FPT071-1011-XZL;FPT071-1011-XZL;;;;;;10;;;;;;;;;;;
84508;;Taille:select:0;M:5;FPT071-1012-M;FPT071-1012-M;;;;;;0;;;;;;;;;;;
84508;;Taille:select:0;L:6;FPT071-1012-L;FPT071-1012-L;;;;;;0;;;;;;;;;;;
84508;;Taille:select:0;XL:8;FPT071-1012-XL;FPT071-1012-XL;;;;;;0;;;;;;;;;;;
84508;;Taille:select:0;XXL:9;FPT071-1012-XXL;FPT071-1012-XXL;;;;;;4;;;;;;;;;;;
84508;;Taille:select:0;XYL:10;FPT071-1012-XYL;FPT071-1012-XYL;;;;;;5;;;;;;;;;;;
84509;;Taille:select:0;M:5;FPT071-1013-M;FPT071-1013-M;;;;;;0;;;;;;;;;;;
84509;;Taille:select:0;L:6;FPT071-1013-L;FPT071-1013-L;;;;;;0;;;;;;;;;;;
84509;;Taille:select:0;XL:8;FPT071-1013-XL;FPT071-1013-XL;;;;;;0;;;;;;;;;;;
84509;;Taille:select:0;XXL:9;FPT071-1013-XXL;FPT071-1013-XXL;;;;;;1;;;;;;;;;;;
84510;;Taille:select:0;S:3;FPT072-0011-S;FPT072-0011-S;;;;;;0;;;;;;;;;;;
84510;;Taille:select:0;M:5;FPT072-0011-M;FPT072-0011-M;;;;;;0;;;;;;;;;;;
84510;;Taille:select:0;L:6;FPT072-0011-L;FPT072-0011-L;;;;;;1;;;;;;;;;;;
84510;;Taille:select:0;XL:8;FPT072-0011-XL;FPT072-0011-XL;;;;;;0;;;;;;;;;;;
84510;;Taille:select:0;XXL:9;FPT072-0011-XXL;FPT072-0011-XXL;;;;;;1;;;;;;;;;;;
84510;;Taille:select:0;XYL:10;FPT072-0011-XYL;FPT072-0011-XYL;;;;;;5;;;;;;;;;;;
84510;;Taille:select:0;XZL:11;FPT072-0011-XZL;FPT072-0011-XZL;;;;;;4;;;;;;;;;;;
84511;;Taille:select:0;M:5;FPT072-0012-M;FPT072-0012-M;;;;;;0;;;;;;;;;;;
84511;;Taille:select:0;L:6;FPT072-0012-L;FPT072-0012-L;;;;;;0;;;;;;;;;;;
84511;;Taille:select:0;XL:8;FPT072-0012-XL;FPT072-0012-XL;;;;;;0;;;;;;;;;;;
84511;;Taille:select:0;XXL:9;FPT072-0012-XXL;FPT072-0012-XXL;;;;;;0;;;;;;;;;;;
84511;;Taille:select:0;XYL:10;FPT072-0012-XYL;FPT072-0012-XYL;;;;;;0;;;;;;;;;;;
84512;;Taille:select:0;M:5;FPT072-0013-M;FPT072-0013-M;;;;;;10;;;;;;;;;;;
84512;;Taille:select:0;L:6;FPT072-0013-L;FPT072-0013-L;;;;;;10;;;;;;;;;;;
84512;;Taille:select:0;XL:8;FPT072-0013-XL;FPT072-0013-XL;;;;;;5;;;;;;;;;;;
84512;;Taille:select:0;XXL:9;FPT072-0013-XXL;FPT072-0013-XXL;;;;;;10;;;;;;;;;;;
84513;;Taille:select:0;S:3;FPT072-0171-S;FPT072-0171-S;;;;;;0;;;;;;;;;;;
84513;;Taille:select:0;M:5;FPT072-0171-M;FPT072-0171-M;;;;;;0;;;;;;;;;;;
84513;;Taille:select:0;L:6;FPT072-0171-L;FPT072-0171-L;;;;;;10;;;;;;;;;;;
84513;;Taille:select:0;XL:8;FPT072-0171-XL;FPT072-0171-XL;;;;;;0;;;;;;;;;;;
84513;;Taille:select:0;XXL:9;FPT072-0171-XXL;FPT072-0171-XXL;;;;;;0;;;;;;;;;;;
84513;;Taille:select:0;XYL:10;FPT072-0171-XYL;FPT072-0171-XYL;;;;;;0;;;;;;;;;;;
84513;;Taille:select:0;XZL:11;FPT072-0171-XZL;FPT072-0171-XZL;;;;;;3;;;;;;;;;;;
84514;;Taille:select:0;M:5;FPT072-0172-M;FPT072-0172-M;;;;;;0;;;;;;;;;;;
84514;;Taille:select:0;L:6;FPT072-0172-L;FPT072-0172-L;;;;;;0;;;;;;;;;;;
84514;;Taille:select:0;XL:8;FPT072-0172-XL;FPT072-0172-XL;;;;;;0;;;;;;;;;;;
84514;;Taille:select:0;XXL:9;FPT072-0172-XXL;FPT072-0172-XXL;;;;;;0;;;;;;;;;;;
84514;;Taille:select:0;XYL:10;FPT072-0172-XYL;FPT072-0172-XYL;;;;;;1;;;;;;;;;;;
84515;;Taille:select:0;M:5;FPT072-0173-M;FPT072-0173-M;;;;;;10;;;;;;;;;;;
84515;;Taille:select:0;L:6;FPT072-0173-L;FPT072-0173-L;;;;;;10;;;;;;;;;;;
84515;;Taille:select:0;XL:8;FPT072-0173-XL;FPT072-0173-XL;;;;;;5;;;;;;;;;;;
84515;;Taille:select:0;XXL:9;FPT072-0173-XXL;FPT072-0173-XXL;;;;;;3;;;;;;;;;;;
84516;;Taille:select:0;L34:1;FPT073-0011-L34;FPT073-0011-L34;;;;;;10;;;;;;;;;;;
84516;;Taille:select:0;L36:2;FPT073-0011-L36;FPT073-0011-L36;;;;;;10;;;;;;;;;;;
84516;;Taille:select:0;L38:3;FPT073-0011-L38;FPT073-0011-L38;;;;;;10;;;;;;;;;;;
84516;;Taille:select:0;L40:4;FPT073-0011-L40;FPT073-0011-L40;;;;;;10;;;;;;;;;;;
84516;;Taille:select:0;L42:5;FPT073-0011-L42;FPT073-0011-L42;;;;;;10;;;;;;;;;;;
84516;;Taille:select:0;L44:6;FPT073-0011-L44;FPT073-0011-L44;;;;;;3;;;;;;;;;;;
84516;;Taille:select:0;L46:7;FPT073-0011-L46;FPT073-0011-L46;;;;;;10;;;;;;;;;;;
84517;;Taille:select:0;L38:3;FPT073-0012-L38;FPT073-0012-L38;;;;;;0;;;;;;;;;;;
84517;;Taille:select:0;L40:4;FPT073-0012-L40;FPT073-0012-L40;;;;;;0;;;;;;;;;;;
84517;;Taille:select:0;L42:5;FPT073-0012-L42;FPT073-0012-L42;;;;;;0;;;;;;;;;;;
84517;;Taille:select:0;L44:6;FPT073-0012-L44;FPT073-0012-L44;;;;;;2;;;;;;;;;;;
84518;;Taille:select:0;L38:3;FPT073-0013-L38;FPT073-0013-L38;;;;;;5;;;;;;;;;;;
84518;;Taille:select:0;L40:4;FPT073-0013-L40;FPT073-0013-L40;;;;;;10;;;;;;;;;;;
84518;;Taille:select:0;L42:5;FPT073-0013-L42;FPT073-0013-L42;;;;;;10;;;;;;;;;;;
84519;;Taille:select:0;L34:1;FPT073-0171-L34;FPT073-0171-L34;;;;;;0;;;;;;;;;;;
84519;;Taille:select:0;L36:2;FPT073-0171-L36;FPT073-0171-L36;;;;;;2;;;;;;;;;;;
84519;;Taille:select:0;L38:3;FPT073-0171-L38;FPT073-0171-L38;;;;;;0;;;;;;;;;;;
84519;;Taille:select:0;L40:4;FPT073-0171-L40;FPT073-0171-L40;;;;;;4;;;;;;;;;;;
84519;;Taille:select:0;L42:5;FPT073-0171-L42;FPT073-0171-L42;;;;;;0;;;;;;;;;;;
84519;;Taille:select:0;L44:6;FPT073-0171-L44;FPT073-0171-L44;;;;;;0;;;;;;;;;;;
84519;;Taille:select:0;L46:7;FPT073-0171-L46;FPT073-0171-L46;;;;;;0;;;;;;;;;;;
84520;;Taille:select:0;L38:3;FPT073-0172-L38;FPT073-0172-L38;;;;;;0;;;;;;;;;;;
84520;;Taille:select:0;L40:4;FPT073-0172-L40;FPT073-0172-L40;;;;;;0;;;;;;;;;;;
84520;;Taille:select:0;L42:5;FPT073-0172-L42;FPT073-0172-L42;;;;;;0;;;;;;;;;;;
84520;;Taille:select:0;L44:6;FPT073-0172-L44;FPT073-0172-L44;;;;;;0;;;;;;;;;;;
84521;;Taille:select:0;L38:3;FPT073-0173-L38;FPT073-0173-L38;;;;;;0;;;;;;;;;;;
84521;;Taille:select:0;L40:4;FPT073-0173-L40;FPT073-0173-L40;;;;;;2;;;;;;;;;;;
84521;;Taille:select:0;L42:5;FPT073-0173-L42;FPT073-0173-L42;;;;;;3;;;;;;;;;;;
84522;;Taille:select:0;S:3;FPT074-0011-S;FPT074-0011-S;;;;;;10;;;;;;;;;;;
84522;;Taille:select:0;M:5;FPT074-0011-M;FPT074-0011-M;;;;;;10;;;;;;;;;;;
84522;;Taille:select:0;L:6;FPT074-0011-L;FPT074-0011-L;;;;;;10;;;;;;;;;;;
84522;;Taille:select:0;XL:8;FPT074-0011-XL;FPT074-0011-XL;;;;;;10;;;;;;;;;;;
84522;;Taille:select:0;XXL:9;FPT074-0011-XXL;FPT074-0011-XXL;;;;;;3;;;;;;;;;;;
84522;;Taille:select:0;XYL:10;FPT074-0011-XYL;FPT074-0011-XYL;;;;;;0;;;;;;;;;;;
84522;;Taille:select:0;XZL:11;FPT074-0011-XZL;FPT074-0011-XZL;;;;;;0;;;;;;;;;;;
84522;;Taille:select:0;5XL:12;FPT074-0011-5XL;FPT074-0011-5XL;;;;;;3;;;;;;;;;;;
84522;;Taille:select:0;6XL:13;FPT074-0011-6XL;FPT074-0011-6XL;;;;;;5;;;;;;;;;;;
84523;;Taille:select:0;M:5;FPT074-0012-M;FPT074-0012-M;;;;;;0;;;;;;;;;;;
84523;;Taille:select:0;L:6;FPT074-0012-L;FPT074-0012-L;;;;;;0;;;;;;;;;;;
84523;;Taille:select:0;XL:8;FPT074-0012-XL;FPT074-0012-XL;;;;;;1;;;;;;;;;;;
84523;;Taille:select:0;XXL:9;FPT074-0012-XXL;FPT074-0012-XXL;;;;;;10;;;;;;;;;;;
84523;;Taille:select:0;XYL:10;FPT074-0012-XYL;FPT074-0012-XYL;;;;;;5;;;;;;;;;;;
84523;;Taille:select:0;XZL:11;FPT074-0012-XZL;FPT074-0012-XZL;;;;;;10;;;;;;;;;;;
84524;;Taille:select:0;M:5;FPT074-0013-M;FPT074-0013-M;;;;;;0;;;;;;;;;;;
84524;;Taille:select:0;L:6;FPT074-0013-L;FPT074-0013-L;;;;;;0;;;;;;;;;;;
84524;;Taille:select:0;XL:8;FPT074-0013-XL;FPT074-0013-XL;;;;;;0;;;;;;;;;;;
84524;;Taille:select:0;XXL:9;FPT074-0013-XXL;FPT074-0013-XXL;;;;;;5;;;;;;;;;;;
84524;;Taille:select:0;XYL:10;FPT074-0013-XYL;FPT074-0013-XYL;;;;;;#N/A;;;;;;;;;;;
84525;;Taille:select:0;S:3;FPT074-0171-S;FPT074-0171-S;;;;;;10;;;;;;;;;;;
84525;;Taille:select:0;M:5;FPT074-0171-M;FPT074-0171-M;;;;;;10;;;;;;;;;;;
84525;;Taille:select:0;L:6;FPT074-0171-L;FPT074-0171-L;;;;;;10;;;;;;;;;;;
84525;;Taille:select:0;XL:8;FPT074-0171-XL;FPT074-0171-XL;;;;;;10;;;;;;;;;;;
84525;;Taille:select:0;XXL:9;FPT074-0171-XXL;FPT074-0171-XXL;;;;;;10;;;;;;;;;;;
84525;;Taille:select:0;XYL:10;FPT074-0171-XYL;FPT074-0171-XYL;;;;;;10;;;;;;;;;;;
84525;;Taille:select:0;XZL:11;FPT074-0171-XZL;FPT074-0171-XZL;;;;;;10;;;;;;;;;;;
84525;;Taille:select:0;5XL:12;FPT074-0171-5XL;FPT074-0171-5XL;;;;;;5;;;;;;;;;;;
84525;;Taille:select:0;6XL:13;FPT074-0171-6XL;FPT074-0171-6XL;;;;;;5;;;;;;;;;;;
84526;;Taille:select:0;M:5;FPT074-0172-M;FPT074-0172-M;;;;;;4;;;;;;;;;;;
84526;;Taille:select:0;L:6;FPT074-0172-L;FPT074-0172-L;;;;;;2;;;;;;;;;;;
84526;;Taille:select:0;XL:8;FPT074-0172-XL;FPT074-0172-XL;;;;;;5;;;;;;;;;;;
84526;;Taille:select:0;XXL:9;FPT074-0172-XXL;FPT074-0172-XXL;;;;;;3;;;;;;;;;;;
84526;;Taille:select:0;XYL:10;FPT074-0172-XYL;FPT074-0172-XYL;;;;;;5;;;;;;;;;;;
84526;;Taille:select:0;XZL:11;FPT074-0172-XZL;FPT074-0172-XZL;;;;;;5;;;;;;;;;;;
84527;;Taille:select:0;M:5;FPT074-0173-M;FPT074-0173-M;;;;;;5;;;;;;;;;;;
84527;;Taille:select:0;L:6;FPT074-0173-L;FPT074-0173-L;;;;;;5;;;;;;;;;;;
84527;;Taille:select:0;XL:8;FPT074-0173-XL;FPT074-0173-XL;;;;;;10;;;;;;;;;;;
84527;;Taille:select:0;XXL:9;FPT074-0173-XXL;FPT074-0173-XXL;;;;;;5;;;;;;;;;;;
84527;;Taille:select:0;XYL:10;FPT074-0173-XYL;FPT074-0173-XYL;;;;;;#N/A;;;;;;;;;;;
84528;;Taille:select:0;L34:1;FPT075-0011-L34;FPT075-0011-L34;;;;;;0;;;;;;;;;;;
84528;;Taille:select:0;L36:2;FPT075-0011-L36;FPT075-0011-L36;;;;;;0;;;;;;;;;;;
84528;;Taille:select:0;L38:3;FPT075-0011-L38;FPT075-0011-L38;;;;;;0;;;;;;;;;;;
84528;;Taille:select:0;L40:4;FPT075-0011-L40;FPT075-0011-L40;;;;;;0;;;;;;;;;;;
84528;;Taille:select:0;L42:5;FPT075-0011-L42;FPT075-0011-L42;;;;;;5;;;;;;;;;;;
84528;;Taille:select:0;L44:6;FPT075-0011-L44;FPT075-0011-L44;;;;;;10;;;;;;;;;;;
84528;;Taille:select:0;L46:7;FPT075-0011-L46;FPT075-0011-L46;;;;;;2;;;;;;;;;;;
84529;;Taille:select:0;L36:2;FPT075-0012-L36;FPT075-0012-L36;;;;;;0;;;;;;;;;;;
84529;;Taille:select:0;L38:3;FPT075-0012-L38;FPT075-0012-L38;;;;;;5;;;;;;;;;;;
84529;;Taille:select:0;L40:4;FPT075-0012-L40;FPT075-0012-L40;;;;;;0;;;;;;;;;;;
84529;;Taille:select:0;L42:5;FPT075-0012-L42;FPT075-0012-L42;;;;;;1;;;;;;;;;;;
84529;;Taille:select:0;L44:6;FPT075-0012-L44;FPT075-0012-L44;;;;;;4;;;;;;;;;;;
84530;;Taille:select:0;L36:2;FPT075-0013-L36;FPT075-0013-L36;;;;;;0;;;;;;;;;;;
84530;;Taille:select:0;L38:3;FPT075-0013-L38;FPT075-0013-L38;;;;;;0;;;;;;;;;;;
84530;;Taille:select:0;L40:4;FPT075-0013-L40;FPT075-0013-L40;;;;;;0;;;;;;;;;;;
84530;;Taille:select:0;L42:5;FPT075-0013-L42;FPT075-0013-L42;;;;;;0;;;;;;;;;;;
84531;;Taille:select:0;L34:1;FPT075-0171-L34;FPT075-0171-L34;;;;;;5;;;;;;;;;;;
84531;;Taille:select:0;L36:2;FPT075-0171-L36;FPT075-0171-L36;;;;;;10;;;;;;;;;;;
84531;;Taille:select:0;L38:3;FPT075-0171-L38;FPT075-0171-L38;;;;;;10;;;;;;;;;;;
84531;;Taille:select:0;L40:4;FPT075-0171-L40;FPT075-0171-L40;;;;;;10;;;;;;;;;;;
84531;;Taille:select:0;L42:5;FPT075-0171-L42;FPT075-0171-L42;;;;;;10;;;;;;;;;;;
84531;;Taille:select:0;L44:6;FPT075-0171-L44;FPT075-0171-L44;;;;;;10;;;;;;;;;;;
84531;;Taille:select:0;L46:7;FPT075-0171-L46;FPT075-0171-L46;;;;;;10;;;;;;;;;;;
84532;;Taille:select:0;L36:2;FPT075-0172-L36;FPT075-0172-L36;;;;;;3;;;;;;;;;;;
84532;;Taille:select:0;L38:3;FPT075-0172-L38;FPT075-0172-L38;;;;;;10;;;;;;;;;;;
84532;;Taille:select:0;L40:4;FPT075-0172-L40;FPT075-0172-L40;;;;;;10;;;;;;;;;;;
84532;;Taille:select:0;L42:5;FPT075-0172-L42;FPT075-0172-L42;;;;;;10;;;;;;;;;;;
84532;;Taille:select:0;L44:6;FPT075-0172-L44;FPT075-0172-L44;;;;;;10;;;;;;;;;;;
84533;;Taille:select:0;L36:2;FPT075-0173-L36;FPT075-0173-L36;;;;;;4;;;;;;;;;;;
84533;;Taille:select:0;L38:3;FPT075-0173-L38;FPT075-0173-L38;;;;;;4;;;;;;;;;;;
84533;;Taille:select:0;L40:4;FPT075-0173-L40;FPT075-0173-L40;;;;;;5;;;;;;;;;;;
84533;;Taille:select:0;L42:5;FPT075-0173-L42;FPT075-0173-L42;;;;;;5;;;;;;;;;;;
84534;;Taille:select:0;S:3;FPT076-0011-S;FPT076-0011-S;;;;;;0;;;;;;;;;;;
84534;;Taille:select:0;M:5;FPT076-0011-M;FPT076-0011-M;;;;;;0;;;;;;;;;;;
84534;;Taille:select:0;L:6;FPT076-0011-L;FPT076-0011-L;;;;;;0;;;;;;;;;;;
84534;;Taille:select:0;XL:8;FPT076-0011-XL;FPT076-0011-XL;;;;;;10;;;;;;;;;;;
84534;;Taille:select:0;XXL:9;FPT076-0011-XXL;FPT076-0011-XXL;;;;;;10;;;;;;;;;;;
84534;;Taille:select:0;XYL:10;FPT076-0011-XYL;FPT076-0011-XYL;;;;;;10;;;;;;;;;;;
84534;;Taille:select:0;XZL:11;FPT076-0011-XZL;FPT076-0011-XZL;;;;;;10;;;;;;;;;;;
84535;;Taille:select:0;M:5;FPT076-0012-M;FPT076-0012-M;;;;;;0;;;;;;;;;;;
84535;;Taille:select:0;L:6;FPT076-0012-L;FPT076-0012-L;;;;;;0;;;;;;;;;;;
84535;;Taille:select:0;XL:8;FPT076-0012-XL;FPT076-0012-XL;;;;;;0;;;;;;;;;;;
84535;;Taille:select:0;XXL:9;FPT076-0012-XXL;FPT076-0012-XXL;;;;;;0;;;;;;;;;;;
84535;;Taille:select:0;XYL:10;FPT076-0012-XYL;FPT076-0012-XYL;;;;;;1;;;;;;;;;;;
84536;;Taille:select:0;M:5;FPT076-0013-M;FPT076-0013-M;;;;;;2;;;;;;;;;;;
84536;;Taille:select:0;L:6;FPT076-0013-L;FPT076-0013-L;;;;;;10;;;;;;;;;;;
84536;;Taille:select:0;XL:8;FPT076-0013-XL;FPT076-0013-XL;;;;;;10;;;;;;;;;;;
84536;;Taille:select:0;XXL:9;FPT076-0013-XXL;FPT076-0013-XXL;;;;;;5;;;;;;;;;;;
84537;;Taille:select:0;S:3;FPT076-0171-S;FPT076-0171-S;;;;;;0;;;;;;;;;;;
84537;;Taille:select:0;M:5;FPT076-0171-M;FPT076-0171-M;;;;;;0;;;;;;;;;;;
84537;;Taille:select:0;L:6;FPT076-0171-L;FPT076-0171-L;;;;;;0;;;;;;;;;;;
84537;;Taille:select:0;XL:8;FPT076-0171-XL;FPT076-0171-XL;;;;;;0;;;;;;;;;;;
84537;;Taille:select:0;XXL:9;FPT076-0171-XXL;FPT076-0171-XXL;;;;;;10;;;;;;;;;;;
84537;;Taille:select:0;XYL:10;FPT076-0171-XYL;FPT076-0171-XYL;;;;;;10;;;;;;;;;;;
84537;;Taille:select:0;XZL:11;FPT076-0171-XZL;FPT076-0171-XZL;;;;;;10;;;;;;;;;;;
84538;;Taille:select:0;M:5;FPT076-0172-M;FPT076-0172-M;;;;;;0;;;;;;;;;;;
84538;;Taille:select:0;L:6;FPT076-0172-L;FPT076-0172-L;;;;;;0;;;;;;;;;;;
84538;;Taille:select:0;XL:8;FPT076-0172-XL;FPT076-0172-XL;;;;;;0;;;;;;;;;;;
84538;;Taille:select:0;XXL:9;FPT076-0172-XXL;FPT076-0172-XXL;;;;;;0;;;;;;;;;;;
84538;;Taille:select:0;XYL:10;FPT076-0172-XYL;FPT076-0172-XYL;;;;;;0;;;;;;;;;;;
84539;;Taille:select:0;M:5;FPT076-0173-M;FPT076-0173-M;;;;;;5;;;;;;;;;;;
84539;;Taille:select:0;L:6;FPT076-0173-L;FPT076-0173-L;;;;;;5;;;;;;;;;;;
84539;;Taille:select:0;XL:8;FPT076-0173-XL;FPT076-0173-XL;;;;;;3;;;;;;;;;;;
84539;;Taille:select:0;XXL:9;FPT076-0173-XXL;FPT076-0173-XXL;;;;;;1;;;;;;;;;;;
84540;;Taille:select:0;L34:1;FPT077-0011-L34;FPT077-0011-L34;;;;;;10;;;;;;;;;;;
84540;;Taille:select:0;L36:2;FPT077-0011-L36;FPT077-0011-L36;;;;;;10;;;;;;;;;;;
84540;;Taille:select:0;L38:3;FPT077-0011-L38;FPT077-0011-L38;;;;;;10;;;;;;;;;;;
84540;;Taille:select:0;L40:4;FPT077-0011-L40;FPT077-0011-L40;;;;;;10;;;;;;;;;;;
84540;;Taille:select:0;L42:5;FPT077-0011-L42;FPT077-0011-L42;;;;;;10;;;;;;;;;;;
84540;;Taille:select:0;L44:6;FPT077-0011-L44;FPT077-0011-L44;;;;;;10;;;;;;;;;;;
84541;;Taille:select:0;L38:3;FPT077-0012-L38;FPT077-0012-L38;;;;;;10;;;;;;;;;;;
84541;;Taille:select:0;L40:4;FPT077-0012-L40;FPT077-0012-L40;;;;;;10;;;;;;;;;;;
84541;;Taille:select:0;L42:5;FPT077-0012-L42;FPT077-0012-L42;;;;;;10;;;;;;;;;;;
84541;;Taille:select:0;L44:6;FPT077-0012-L44;FPT077-0012-L44;;;;;;10;;;;;;;;;;;
84542;;Taille:select:0;L38:3;FPT077-0013-L38;FPT077-0013-L38;;;;;;10;;;;;;;;;;;
84542;;Taille:select:0;L40:4;FPT077-0013-L40;FPT077-0013-L40;;;;;;10;;;;;;;;;;;
84542;;Taille:select:0;L42:5;FPT077-0013-L42;FPT077-0013-L42;;;;;;10;;;;;;;;;;;
84543;;Taille:select:0;L34:1;FPT077-0171-L34;FPT077-0171-L34;;;;;;10;;;;;;;;;;;
84543;;Taille:select:0;L36:2;FPT077-0171-L36;FPT077-0171-L36;;;;;;10;;;;;;;;;;;
84543;;Taille:select:0;L38:3;FPT077-0171-L38;FPT077-0171-L38;;;;;;10;;;;;;;;;;;
84543;;Taille:select:0;L40:4;FPT077-0171-L40;FPT077-0171-L40;;;;;;10;;;;;;;;;;;
84543;;Taille:select:0;L42:5;FPT077-0171-L42;FPT077-0171-L42;;;;;;10;;;;;;;;;;;
84543;;Taille:select:0;L44:6;FPT077-0171-L44;FPT077-0171-L44;;;;;;10;;;;;;;;;;;
84544;;Taille:select:0;L38:3;FPT077-0172-L38;FPT077-0172-L38;;;;;;2;;;;;;;;;;;
84544;;Taille:select:0;L40:4;FPT077-0172-L40;FPT077-0172-L40;;;;;;3;;;;;;;;;;;
84544;;Taille:select:0;L42:5;FPT077-0172-L42;FPT077-0172-L42;;;;;;5;;;;;;;;;;;
84544;;Taille:select:0;L44:6;FPT077-0172-L44;FPT077-0172-L44;;;;;;5;;;;;;;;;;;
84545;;Taille:select:0;L38:3;FPT077-0173-L38;FPT077-0173-L38;;;;;;10;;;;;;;;;;;
84545;;Taille:select:0;L40:4;FPT077-0173-L40;FPT077-0173-L40;;;;;;5;;;;;;;;;;;
84545;;Taille:select:0;L42:5;FPT077-0173-L42;FPT077-0173-L42;;;;;;3;;;;;;;;;;;
84546;;Taille:select:0;XS:2;FRC003-0010-XS;FRC003-0010-XS;;;;;;0;;;;;;;;;;;
84546;;Taille:select:0;S:3;FRC003-0010-S;FRC003-0010-S;;;;;;0;;;;;;;;;;;
84546;;Taille:select:0;M:5;FRC003-0010-M;FRC003-0010-M;;;;;;0;;;;;;;;;;;
84546;;Taille:select:0;L:6;FRC003-0010-L;FRC003-0010-L;;;;;;0;;;;;;;;;;;
84546;;Taille:select:0;XL:8;FRC003-0010-XL;FRC003-0010-XL;;;;;;0;;;;;;;;;;;
84546;;Taille:select:0;XXL:9;FRC003-0010-XXL;FRC003-0010-XXL;;;;;;0;;;;;;;;;;;
84546;;Taille:select:0;XYL:10;FRC003-0010-XYL;FRC003-0010-XYL;;;;;;0;;;;;;;;;;;
84547;;Taille:select:0;XS:2;FRC003-0410-XS;FRC003-0410-XS;;;;;;0;;;;;;;;;;;
84547;;Taille:select:0;S:3;FRC003-0410-S;FRC003-0410-S;;;;;;0;;;;;;;;;;;
84547;;Taille:select:0;M:5;FRC003-0410-M;FRC003-0410-M;;;;;;0;;;;;;;;;;;
84547;;Taille:select:0;L:6;FRC003-0410-L;FRC003-0410-L;;;;;;0;;;;;;;;;;;
84547;;Taille:select:0;XL:8;FRC003-0410-XL;FRC003-0410-XL;;;;;;0;;;;;;;;;;;
84547;;Taille:select:0;XXL:9;FRC003-0410-XXL;FRC003-0410-XXL;;;;;;0;;;;;;;;;;;
84547;;Taille:select:0;XYL:10;FRC003-0410-XYL;FRC003-0410-XYL;;;;;;0;;;;;;;;;;;
84548;;Taille:select:0;XS:2;FRC005-0010-XS;FRC005-0010-XS;;;;;;0;;;;;;;;;;;
84548;;Taille:select:0;S:3;FRC005-0010-S;FRC005-0010-S;;;;;;0;;;;;;;;;;;
84548;;Taille:select:0;M:5;FRC005-0010-M;FRC005-0010-M;;;;;;0;;;;;;;;;;;
84548;;Taille:select:0;L:6;FRC005-0010-L;FRC005-0010-L;;;;;;0;;;;;;;;;;;
84548;;Taille:select:0;XL:8;FRC005-0010-XL;FRC005-0010-XL;;;;;;0;;;;;;;;;;;
84548;;Taille:select:0;XXL:9;FRC005-0010-XXL;FRC005-0010-XXL;;;;;;0;;;;;;;;;;;
84548;;Taille:select:0;XYL:10;FRC005-0010-XYL;FRC005-0010-XYL;;;;;;0;;;;;;;;;;;
84548;;Taille:select:0;XZL:11;FRC005-0010-XZL;FRC005-0010-XZL;;;;;;10;;;;;;;;;;;
84549;;Taille:select:0;S:3;FRC006-0010-S;FRC006-0010-S;;;;;;10;;;;;;;;;;;
84549;;Taille:select:0;M:5;FRC006-0010-M;FRC006-0010-M;;;;;;10;;;;;;;;;;;
84549;;Taille:select:0;L:6;FRC006-0010-L;FRC006-0010-L;;;;;;10;;;;;;;;;;;
84549;;Taille:select:0;XL:8;FRC006-0010-XL;FRC006-0010-XL;;;;;;10;;;;;;;;;;;
84549;;Taille:select:0;XXL:9;FRC006-0010-XXL;FRC006-0010-XXL;;;;;;4;;;;;;;;;;;
84549;;Taille:select:0;XYL:10;FRC006-0010-XYL;FRC006-0010-XYL;;;;;;3;;;;;;;;;;;
84550;;Taille:select:0;S:3;FRC007-3610-S;FRC007-3610-S;;;;;;5;;;;;;;;;;;
84550;;Taille:select:0;M:5;FRC007-3610-M;FRC007-3610-M;;;;;;10;;;;;;;;;;;
84550;;Taille:select:0;L:6;FRC007-3610-L;FRC007-3610-L;;;;;;5;;;;;;;;;;;
84550;;Taille:select:0;XL:8;FRC007-3610-XL;FRC007-3610-XL;;;;;;5;;;;;;;;;;;
84550;;Taille:select:0;XXL:9;FRC007-3610-XXL;FRC007-3610-XXL;;;;;;0;;;;;;;;;;;
84550;;Taille:select:0;XYL:10;FRC007-3610-XYL;FRC007-3610-XYL;;;;;;5;;;;;;;;;;;
84551;;Taille:select:0;S:3;FRC007-3900-S;FRC007-3900-S;;;;;;0;;;;;;;;;;;
84551;;Taille:select:0;M:5;FRC007-3900-M;FRC007-3900-M;;;;;;2;;;;;;;;;;;
84551;;Taille:select:0;L:6;FRC007-3900-L;FRC007-3900-L;;;;;;3;;;;;;;;;;;
84551;;Taille:select:0;XL:8;FRC007-3900-XL;FRC007-3900-XL;;;;;;0;;;;;;;;;;;
